id station labeled_across_stations labels_per_station trace_starttime trace_endtime
2019098141643, LH01, False, 2, 2019-04-08T14:16:43.000000Z, 2019-04-08T14:18:42.990000Z
2019098194406, LH01, False, 4, 2019-04-08T19:44:06.000000Z, 2019-04-08T19:46:35.990000Z
2019098204448, LH01, False, 1, 2019-04-08T20:44:48.000000Z, 2019-04-08T20:46:47.990000Z
2019108142150, LH01, False, 1, 2019-04-18T14:21:50.000000Z, 2019-04-18T14:23:49.990000Z
2019109141230, LH02, False, 3, 2019-04-19T14:12:30.000000Z, 2019-04-19T14:14:29.990000Z
2019109151028, LH02, False, 3, 2019-04-19T15:10:28.000000Z, 2019-04-19T15:12:27.990000Z
2019109151109, LH01, False, 1, 2019-04-19T15:11:09.000000Z, 2019-04-19T15:13:08.990000Z
2019109151119, LH02, False, 4, 2019-04-19T15:11:19.000000Z, 2019-04-19T15:13:18.990000Z
2019109154031, LH01, False, 1, 2019-04-19T15:40:31.000000Z, 2019-04-19T15:42:30.990000Z
2019109160949, LH01, False, 3, 2019-04-19T16:09:49.000000Z, 2019-04-19T16:11:48.990000Z
2019109161710, LH01, False, 1, 2019-04-19T16:17:10.000000Z, 2019-04-19T16:19:09.990000Z
2019109162222, LH01, False, 2, 2019-04-19T16:22:22.000000Z, 2019-04-19T16:24:21.990000Z
2019109170431, LH01, False, 1, 2019-04-19T17:04:31.000000Z, 2019-04-19T17:06:30.990000Z
2019109171322, LH02, False, 2, 2019-04-19T17:13:22.000000Z, 2019-04-19T17:15:21.990000Z
2019109173321, LH02, False, 1, 2019-04-19T17:33:21.000000Z, 2019-04-19T17:35:20.990000Z
2019109174930, LH02, False, 3, 2019-04-19T17:49:30.000000Z, 2019-04-19T17:51:59.990000Z
2019109175235, LH02, False, 4, 2019-04-19T17:52:35.000000Z, 2019-04-19T17:54:34.990000Z
2019109175749, LH02, False, 3, 2019-04-19T17:57:49.000000Z, 2019-04-19T17:59:48.990000Z
2019109182832, LH02, False, 3, 2019-04-19T18:28:32.000000Z, 2019-04-19T18:31:01.990000Z
2019109185607, LH01, False, 2, 2019-04-19T18:56:07.000000Z, 2019-04-19T18:58:06.990000Z
2019109190014, LH02, False, 4, 2019-04-19T19:00:14.000000Z, 2019-04-19T19:02:13.990000Z
2019109191654, LH02, False, 2, 2019-04-19T19:16:54.000000Z, 2019-04-19T19:18:53.990000Z
2019109193147, LH02, False, 4, 2019-04-19T19:31:47.000000Z, 2019-04-19T19:33:46.990000Z
2019109193534, LH02, False, 4, 2019-04-19T19:35:34.000000Z, 2019-04-19T19:37:33.990000Z
2019109203438, LH01, False, 1, 2019-04-19T20:34:38.000000Z, 2019-04-19T20:36:37.990000Z
2019110173736, LH01, False, 4, 2019-04-20T17:37:36.000000Z, 2019-04-20T17:40:05.990000Z
2019110185430, LH01, False, 2, 2019-04-20T18:54:30.000000Z, 2019-04-20T18:56:29.990000Z
2019110185919, LH02, False, 3, 2019-04-20T18:59:19.000000Z, 2019-04-20T19:01:18.990000Z
2019110190045, LH02, False, 2, 2019-04-20T19:00:45.000000Z, 2019-04-20T19:02:44.990000Z
2019110191022, LH01, False, 3, 2019-04-20T19:10:22.000000Z, 2019-04-20T19:12:21.990000Z
2019110204627, LH02, False, 3, 2019-04-20T20:46:27.000000Z, 2019-04-20T20:48:56.990000Z
2019111113021, LH02, False, 2, 2019-04-21T11:30:21.000000Z, 2019-04-21T11:32:20.990000Z
2019111115513, LH02, False, 3, 2019-04-21T11:55:13.000000Z, 2019-04-21T11:57:12.990000Z
2019111115634, LH02, False, 3, 2019-04-21T11:56:34.000000Z, 2019-04-21T11:58:33.990000Z
2019111144837, LH01, False, 1, 2019-04-21T14:48:37.000000Z, 2019-04-21T14:50:36.990000Z
2019111145110, LH02, False, 4, 2019-04-21T14:51:10.000000Z, 2019-04-21T14:53:09.990000Z
2019111150625, LH01, False, 2, 2019-04-21T15:06:25.000000Z, 2019-04-21T15:08:54.990000Z
2019111161028, LH02, False, 1, 2019-04-21T16:10:28.000000Z, 2019-04-21T16:12:27.990000Z
2019111162204, LH02, False, 3, 2019-04-21T16:22:04.000000Z, 2019-04-21T16:24:03.990000Z
2019111170258, LH02, False, 2, 2019-04-21T17:02:58.000000Z, 2019-04-21T17:04:57.990000Z
2019111172840, LH02, False, 3, 2019-04-21T17:28:40.000000Z, 2019-04-21T17:30:39.990000Z
2019112144954, LH02, False, 2, 2019-04-22T14:49:54.000000Z, 2019-04-22T14:51:53.990000Z
2019112151713, LH02, False, 2, 2019-04-22T15:17:13.000000Z, 2019-04-22T15:19:12.990000Z
2019112154248, LH01, False, 1, 2019-04-22T15:42:48.000000Z, 2019-04-22T15:44:47.990000Z
2019112154655, LH02, False, 1, 2019-04-22T15:46:55.000000Z, 2019-04-22T15:48:54.990000Z
2019112155856, LH02, False, 1, 2019-04-22T15:58:56.000000Z, 2019-04-22T16:00:55.990000Z
2019112164338, LH02, False, 4, 2019-04-22T16:43:38.000000Z, 2019-04-22T16:45:37.990000Z
2019112164426, LH02, False, 3, 2019-04-22T16:44:26.000000Z, 2019-04-22T16:46:25.990000Z
2019114123440, LH01, False, 1, 2019-04-24T12:34:40.000000Z, 2019-04-24T12:36:39.990000Z
2019114144508, LH01, False, 2, 2019-04-24T14:45:08.000000Z, 2019-04-24T14:47:07.990000Z
2019114154955, LH01, False, 1, 2019-04-24T15:49:55.000000Z, 2019-04-24T15:51:54.990000Z
2019115113826, LH02, False, 2, 2019-04-25T11:38:26.000000Z, 2019-04-25T11:40:25.990000Z
2019115115136, LH02, False, 2, 2019-04-25T11:51:36.000000Z, 2019-04-25T11:53:35.990000Z
2019115120817, LH02, False, 4, 2019-04-25T12:08:17.000000Z, 2019-04-25T12:10:16.990000Z
2019115121316, LH02, False, 2, 2019-04-25T12:13:16.000000Z, 2019-04-25T12:15:45.990000Z
2019115122605, LH02, False, 2, 2019-04-25T12:26:05.000000Z, 2019-04-25T12:28:04.990000Z
2019115125143, LH02, False, 3, 2019-04-25T12:51:43.000000Z, 2019-04-25T12:54:12.990000Z
2019115140410, LH04, False, 3, 2019-04-25T14:04:10.000000Z, 2019-04-25T14:06:09.990000Z
2019115185720, LH01, False, 2, 2019-04-25T18:57:20.000000Z, 2019-04-25T18:59:19.990000Z
2019116125345, LH01, False, 1, 2019-04-26T12:53:45.000000Z, 2019-04-26T12:55:44.990000Z
2019116144911, LH04, False, 1, 2019-04-26T14:49:11.000000Z, 2019-04-26T14:51:10.990000Z
2019116145754, LH03, False, 2, 2019-04-26T14:57:54.000000Z, 2019-04-26T14:59:53.990000Z
2019116151417, LH01, False, 2, 2019-04-26T15:14:17.000000Z, 2019-04-26T15:16:16.990000Z
2019116153816, LH01, False, 3, 2019-04-26T15:38:16.000000Z, 2019-04-26T15:40:45.990000Z
2019116160932, LH01, False, 1, 2019-04-26T16:09:32.000000Z, 2019-04-26T16:11:31.990000Z
2019116184301, LH01, False, 1, 2019-04-26T18:43:01.000000Z, 2019-04-26T18:45:00.990000Z
2019116200808, LH01, False, 1, 2019-04-26T20:08:08.000000Z, 2019-04-26T20:10:07.990000Z
2019117133800, LH02, False, 1, 2019-04-27T13:38:00.000000Z, 2019-04-27T13:39:59.990000Z
2019117140641, LH01, False, 3, 2019-04-27T14:06:41.000000Z, 2019-04-27T14:09:40.990000Z
2019117161555, LH01, False, 2, 2019-04-27T16:15:55.000000Z, 2019-04-27T16:17:54.990000Z
2019117164923, LH01, False, 1, 2019-04-27T16:49:23.000000Z, 2019-04-27T16:51:22.990000Z
2019118134328, LH01, False, 1, 2019-04-28T13:43:28.000000Z, 2019-04-28T13:45:27.990000Z
2019118143116, LH02, False, 2, 2019-04-28T14:31:16.000000Z, 2019-04-28T14:33:15.990000Z
2019118175721, LH01, False, 3, 2019-04-28T17:57:21.000000Z, 2019-04-28T17:59:50.990000Z
2019118182309, LH01, False, 1, 2019-04-28T18:23:09.000000Z, 2019-04-28T18:25:08.990000Z
2019118185625, LH01, False, 1, 2019-04-28T18:56:25.000000Z, 2019-04-28T18:58:24.990000Z
2019119121651, LH02, False, 3, 2019-04-29T12:16:51.000000Z, 2019-04-29T12:18:50.990000Z
2019119195536, LH01, False, 3, 2019-04-29T19:55:36.000000Z, 2019-04-29T19:57:35.990000Z
2019120121625, LH02, False, 3, 2019-04-30T12:16:25.000000Z, 2019-04-30T12:18:24.990000Z
2019120122650, LH02, False, 3, 2019-04-30T12:26:50.000000Z, 2019-04-30T12:29:49.990000Z
2019120124008, LH02, False, 4, 2019-04-30T12:40:08.000000Z, 2019-04-30T12:42:37.990000Z
2019120134517, LH02, False, 4, 2019-04-30T13:45:17.000000Z, 2019-04-30T13:48:16.990000Z
2019120151240, LH02, False, 2, 2019-04-30T15:12:40.000000Z, 2019-04-30T15:14:39.990000Z
2019120154336, LH02, False, 2, 2019-04-30T15:43:36.000000Z, 2019-04-30T15:45:35.990000Z
2019120160736, LH02, False, 3, 2019-04-30T16:07:36.000000Z, 2019-04-30T16:09:35.990000Z
2019120175400, LH03, False, 1, 2019-04-30T17:54:00.000000Z, 2019-04-30T17:55:59.990000Z
2019120183255, LH04, False, 1, 2019-04-30T18:32:55.000000Z, 2019-04-30T18:34:54.990000Z
2019120200656, LH01, False, 3, 2019-04-30T20:06:56.000000Z, 2019-04-30T20:09:25.990000Z
2019121191533, LH01, False, 2, 2019-05-01T19:15:33.000000Z, 2019-05-01T19:17:32.990000Z
2019122110127, LH03, False, 1, 2019-05-02T11:01:27.000000Z, 2019-05-02T11:03:26.990000Z
2019122110650, LH03, False, 1, 2019-05-02T11:06:50.000000Z, 2019-05-02T11:08:49.990000Z
2019122112307, LH01, False, 1, 2019-05-02T11:23:07.000000Z, 2019-05-02T11:25:06.990000Z
2019122142502, LH01, False, 2, 2019-05-02T14:25:02.000000Z, 2019-05-02T14:27:31.990000Z
2019122164430, LH01, False, 1, 2019-05-02T16:44:30.000000Z, 2019-05-02T16:46:29.990000Z
2019122164614, LH01, False, 2, 2019-05-02T16:46:14.000000Z, 2019-05-02T16:48:13.990000Z
2019122171135, LH04, False, 2, 2019-05-02T17:11:35.000000Z, 2019-05-02T17:13:34.990000Z
2019122173358, LH01, False, 1, 2019-05-02T17:33:58.000000Z, 2019-05-02T17:35:57.990000Z
2019122182951, LH01, False, 1, 2019-05-02T18:29:51.000000Z, 2019-05-02T18:31:50.990000Z
2019122192215, LH01, False, 1, 2019-05-02T19:22:15.000000Z, 2019-05-02T19:24:14.990000Z
2019122201513, LH02, False, 1, 2019-05-02T20:15:13.000000Z, 2019-05-02T20:17:12.990000Z
2019122204732, LH01, False, 1, 2019-05-02T20:47:32.000000Z, 2019-05-02T20:49:31.990000Z
2019122204905, LH01, False, 1, 2019-05-02T20:49:05.000000Z, 2019-05-02T20:51:04.990000Z
2019123153837, LH04, False, 2, 2019-05-03T15:38:37.000000Z, 2019-05-03T15:40:36.990000Z
2019124182528, LH04, False, 1, 2019-05-04T18:25:28.000000Z, 2019-05-04T18:27:27.990000Z
2019125131712, LH04, False, 1, 2019-05-05T13:17:12.000000Z, 2019-05-05T13:19:11.990000Z
2019125141034, LH01, False, 1, 2019-05-05T14:10:34.000000Z, 2019-05-05T14:12:33.990000Z
2019125165245, LH01, False, 1, 2019-05-05T16:52:45.000000Z, 2019-05-05T16:54:44.990000Z
2019125174053, LH01, False, 1, 2019-05-05T17:40:53.000000Z, 2019-05-05T17:42:52.990000Z
2019126110224, LH01, False, 1, 2019-05-06T11:02:24.000000Z, 2019-05-06T11:04:23.990000Z
2019126120115, LH01, False, 1, 2019-05-06T12:01:15.000000Z, 2019-05-06T12:03:14.990000Z
2019126121418, LH01, False, 1, 2019-05-06T12:14:18.000000Z, 2019-05-06T12:16:17.990000Z
2019126121852, LH01, False, 1, 2019-05-06T12:18:52.000000Z, 2019-05-06T12:20:51.990000Z
2019126134136, LH01, False, 1, 2019-05-06T13:41:36.000000Z, 2019-05-06T13:43:35.990000Z
2019126145209, LH01, False, 1, 2019-05-06T14:52:09.000000Z, 2019-05-06T14:54:08.990000Z
2019126145449, LH01, False, 1, 2019-05-06T14:54:49.000000Z, 2019-05-06T14:56:48.990000Z
2019126180522, LH04, False, 1, 2019-05-06T18:05:22.000000Z, 2019-05-06T18:07:21.990000Z
2019126190336, LH01, False, 2, 2019-05-06T19:03:36.000000Z, 2019-05-06T19:05:35.990000Z
2019126191407, LH01, False, 2, 2019-05-06T19:14:07.000000Z, 2019-05-06T19:16:06.990000Z
2019126194026, LH01, False, 1, 2019-05-06T19:40:26.000000Z, 2019-05-06T19:42:25.990000Z
2019126201357, LH04, False, 1, 2019-05-06T20:13:57.000000Z, 2019-05-06T20:15:56.990000Z
2019127132338, LH01, False, 1, 2019-05-07T13:23:38.000000Z, 2019-05-07T13:25:37.990000Z
2019127151404, LH01, False, 3, 2019-05-07T15:14:04.000000Z, 2019-05-07T15:16:03.990000Z
2019127191328, LH01, False, 4, 2019-05-07T19:13:28.000000Z, 2019-05-07T19:15:27.990000Z
2019127191821, LH01, False, 3, 2019-05-07T19:18:21.000000Z, 2019-05-07T19:20:20.990000Z
2019127191841, LH01, False, 3, 2019-05-07T19:18:41.000000Z, 2019-05-07T19:20:40.990000Z
2019127191954, LH01, False, 2, 2019-05-07T19:19:54.000000Z, 2019-05-07T19:21:53.990000Z
2019127202816, LH01, False, 1, 2019-05-07T20:28:16.000000Z, 2019-05-07T20:30:15.990000Z
2019128110535, LH01, False, 1, 2019-05-08T11:05:35.000000Z, 2019-05-08T11:07:34.990000Z
2019128113208, LH03, False, 1, 2019-05-08T11:32:08.000000Z, 2019-05-08T11:34:07.990000Z
2019128115505, LH01, False, 4, 2019-05-08T11:55:05.000000Z, 2019-05-08T11:57:34.990000Z
2019128125549, LH04, False, 1, 2019-05-08T12:55:49.000000Z, 2019-05-08T12:57:48.990000Z
2019128141125, LH01, False, 1, 2019-05-08T14:11:25.000000Z, 2019-05-08T14:13:24.990000Z
2019128185425, LH01, False, 3, 2019-05-08T18:54:25.000000Z, 2019-05-08T18:56:24.990000Z
2019128205755, LH01, False, 1, 2019-05-08T20:57:55.000000Z, 2019-05-08T20:59:54.990000Z
2019129110435, LH01, False, 1, 2019-05-09T11:04:35.000000Z, 2019-05-09T11:06:34.990000Z
2019129134655, LH01, False, 1, 2019-05-09T13:46:55.000000Z, 2019-05-09T13:48:54.990000Z
2019129142431, LH01, False, 1, 2019-05-09T14:24:31.000000Z, 2019-05-09T14:26:30.990000Z
2019129163807, LH01, False, 1, 2019-05-09T16:38:07.000000Z, 2019-05-09T16:40:06.990000Z
2019129171817, LH01, False, 1, 2019-05-09T17:18:17.000000Z, 2019-05-09T17:20:16.990000Z
2019129185534, LH01, False, 2, 2019-05-09T18:55:34.000000Z, 2019-05-09T18:58:03.990000Z
2019129185807, LH01, False, 1, 2019-05-09T18:58:07.000000Z, 2019-05-09T19:00:06.990000Z
2019129191714, LH01, False, 1, 2019-05-09T19:17:14.000000Z, 2019-05-09T19:19:13.990000Z
2019129195035, LH03, False, 2, 2019-05-09T19:50:35.000000Z, 2019-05-09T19:52:34.990000Z
2019129195106, LH03, False, 4, 2019-05-09T19:51:06.000000Z, 2019-05-09T19:53:05.990000Z
2019130185448, LH04, False, 2, 2019-05-10T18:54:48.000000Z, 2019-05-10T18:56:47.990000Z
2019130191224, LH02, False, 1, 2019-05-10T19:12:24.000000Z, 2019-05-10T19:14:23.990000Z
2019131165527, LH04, False, 2, 2019-05-11T16:55:27.000000Z, 2019-05-11T16:57:26.990000Z
2019131205133, LH02, False, 1, 2019-05-11T20:51:33.000000Z, 2019-05-11T20:53:32.990000Z
2019131205546, LH02, False, 3, 2019-05-11T20:55:46.000000Z, 2019-05-11T20:57:45.990000Z
2019132133744, LH04, False, 1, 2019-05-12T13:37:44.000000Z, 2019-05-12T13:39:43.990000Z
2019132140709, LH01, False, 2, 2019-05-12T14:07:09.000000Z, 2019-05-12T14:09:08.990000Z
2019132181421, LH01, False, 4, 2019-05-12T18:14:21.000000Z, 2019-05-12T18:16:20.990000Z
2019132205236, LH01, False, 1, 2019-05-12T20:52:36.000000Z, 2019-05-12T20:54:35.990000Z
2019133112043, LH01, False, 2, 2019-05-13T11:20:43.000000Z, 2019-05-13T11:22:42.990000Z
2019133142135, LH01, False, 1, 2019-05-13T14:21:35.000000Z, 2019-05-13T14:23:34.990000Z
2019134111841, LH03, False, 4, 2019-05-14T11:18:41.000000Z, 2019-05-14T11:21:10.990000Z
2019134114820, LH01, False, 1, 2019-05-14T11:48:20.000000Z, 2019-05-14T11:50:19.990000Z
2019134165621, LH01, False, 2, 2019-05-14T16:56:21.000000Z, 2019-05-14T16:58:20.990000Z
2019134171319, LH03, False, 1, 2019-05-14T17:13:19.000000Z, 2019-05-14T17:15:18.990000Z
2019134191929, LH01, False, 3, 2019-05-14T19:19:29.000000Z, 2019-05-14T19:21:28.990000Z
2019135170351, LH02, False, 2, 2019-05-15T17:03:51.000000Z, 2019-05-15T17:05:50.990000Z
2019135180255, LH01, False, 1, 2019-05-15T18:02:55.000000Z, 2019-05-15T18:04:54.990000Z
2019136124008, LH02, False, 3, 2019-05-16T12:40:08.000000Z, 2019-05-16T12:42:07.990000Z
2019136124414, LH02, False, 3, 2019-05-16T12:44:14.000000Z, 2019-05-16T12:46:43.990000Z
2019136125649, LH02, False, 1, 2019-05-16T12:56:49.000000Z, 2019-05-16T12:58:48.990000Z
2019136125937, LH02, False, 3, 2019-05-16T12:59:37.000000Z, 2019-05-16T13:02:06.990000Z
2019136140521, LH02, False, 4, 2019-05-16T14:05:21.000000Z, 2019-05-16T14:07:50.990000Z
2019136150115, LH02, False, 1, 2019-05-16T15:01:15.000000Z, 2019-05-16T15:03:14.990000Z
2019136191523, LH01, False, 2, 2019-05-16T19:15:23.000000Z, 2019-05-16T19:17:22.990000Z
2019136195057, LH01, False, 3, 2019-05-16T19:50:57.000000Z, 2019-05-16T19:52:56.990000Z
2019136195924, LH02, False, 2, 2019-05-16T19:59:24.000000Z, 2019-05-16T20:01:23.990000Z
2019136202644, LH02, False, 3, 2019-05-16T20:26:44.000000Z, 2019-05-16T20:29:43.990000Z
2019137111332, LH02, False, 2, 2019-05-17T11:13:32.000000Z, 2019-05-17T11:15:31.990000Z
2019137115307, LH01, False, 2, 2019-05-17T11:53:07.000000Z, 2019-05-17T11:55:06.990000Z
2019137121302, LH02, False, 3, 2019-05-17T12:13:02.000000Z, 2019-05-17T12:15:31.990000Z
2019137123625, LH02, False, 2, 2019-05-17T12:36:25.000000Z, 2019-05-17T12:38:54.990000Z
2019137125755, LH02, False, 2, 2019-05-17T12:57:55.000000Z, 2019-05-17T12:59:54.990000Z
2019138115059, LH01, False, 1, 2019-05-18T11:50:59.000000Z, 2019-05-18T11:52:58.990000Z
2019138133317, LH03, False, 1, 2019-05-18T13:33:17.000000Z, 2019-05-18T13:35:16.990000Z
2019138184355, LH02, False, 3, 2019-05-18T18:43:55.000000Z, 2019-05-18T18:45:54.990000Z
2019138185711, LH02, False, 4, 2019-05-18T18:57:11.000000Z, 2019-05-18T18:59:40.990000Z
2019138194131, LH02, False, 2, 2019-05-18T19:41:31.000000Z, 2019-05-18T19:44:00.990000Z
2019138195113, LH02, False, 4, 2019-05-18T19:51:13.000000Z, 2019-05-18T19:53:12.990000Z
2019138200308, LH02, False, 4, 2019-05-18T20:03:08.000000Z, 2019-05-18T20:05:37.990000Z
2019138202345, LH02, False, 2, 2019-05-18T20:23:45.000000Z, 2019-05-18T20:25:44.990000Z
2019138204024, LH02, False, 2, 2019-05-18T20:40:24.000000Z, 2019-05-18T20:42:23.990000Z
2019139111807, LH02, False, 3, 2019-05-19T11:18:07.000000Z, 2019-05-19T11:20:06.990000Z
2019139112553, LH02, False, 3, 2019-05-19T11:25:53.000000Z, 2019-05-19T11:27:52.990000Z
2019139112755, LH02, False, 3, 2019-05-19T11:27:55.000000Z, 2019-05-19T11:29:54.990000Z
2019139113423, LH02, False, 3, 2019-05-19T11:34:23.000000Z, 2019-05-19T11:36:22.990000Z
2019139114215, LH02, False, 3, 2019-05-19T11:42:15.000000Z, 2019-05-19T11:44:14.990000Z
2019139120305, LH02, False, 2, 2019-05-19T12:03:05.000000Z, 2019-05-19T12:05:04.990000Z
2019139140316, LH03, False, 1, 2019-05-19T14:03:16.000000Z, 2019-05-19T14:05:15.990000Z
2019140113634, LH01, False, 3, 2019-05-20T11:36:34.000000Z, 2019-05-20T11:38:33.990000Z
2019140114731, LH01, False, 3, 2019-05-20T11:47:31.000000Z, 2019-05-20T11:49:30.990000Z
2019140120007, LH01, False, 1, 2019-05-20T12:00:07.000000Z, 2019-05-20T12:02:06.990000Z
2019140122156, LH01, False, 2, 2019-05-20T12:21:56.000000Z, 2019-05-20T12:24:25.990000Z
2019140122245, LH01, False, 3, 2019-05-20T12:22:45.000000Z, 2019-05-20T12:24:44.990000Z
2019140122930, LH01, False, 1, 2019-05-20T12:29:30.000000Z, 2019-05-20T12:31:29.990000Z
2019140130416, LH01, False, 1, 2019-05-20T13:04:16.000000Z, 2019-05-20T13:06:15.990000Z
2019141120117, LH01, False, 1, 2019-05-21T12:01:17.000000Z, 2019-05-21T12:03:16.990000Z
2019141162145, LH01, False, 1, 2019-05-21T16:21:45.000000Z, 2019-05-21T16:23:44.990000Z
2019141170907, LH01, False, 2, 2019-05-21T17:09:07.000000Z, 2019-05-21T17:11:06.990000Z
2019141172700, LH01, False, 1, 2019-05-21T17:27:00.000000Z, 2019-05-21T17:28:59.990000Z
2019141173250, LH01, False, 1, 2019-05-21T17:32:50.000000Z, 2019-05-21T17:34:49.990000Z
2019141185907, LH01, False, 1, 2019-05-21T18:59:07.000000Z, 2019-05-21T19:01:06.990000Z
2019141203200, LH01, False, 1, 2019-05-21T20:32:00.000000Z, 2019-05-21T20:33:59.990000Z
2019142112018, LH01, False, 1, 2019-05-22T11:20:18.000000Z, 2019-05-22T11:22:17.990000Z
2019142112559, LH01, False, 1, 2019-05-22T11:25:59.000000Z, 2019-05-22T11:27:58.990000Z
2019142112829, LH01, False, 2, 2019-05-22T11:28:29.000000Z, 2019-05-22T11:30:28.990000Z
2019142113321, LH01, False, 1, 2019-05-22T11:33:21.000000Z, 2019-05-22T11:35:20.990000Z
2019142113437, LH01, False, 1, 2019-05-22T11:34:37.000000Z, 2019-05-22T11:36:36.990000Z
2019142113736, LH01, False, 2, 2019-05-22T11:37:36.000000Z, 2019-05-22T11:39:35.990000Z
2019142122748, LH01, False, 2, 2019-05-22T12:27:48.000000Z, 2019-05-22T12:29:47.990000Z
2019142162136, LH01, False, 1, 2019-05-22T16:21:36.000000Z, 2019-05-22T16:23:35.990000Z
2019143111317, LH01, False, 1, 2019-05-23T11:13:17.000000Z, 2019-05-23T11:15:16.990000Z
2019143111820, LH01, False, 2, 2019-05-23T11:18:20.000000Z, 2019-05-23T11:20:19.990000Z
2019143132822, LH01, False, 3, 2019-05-23T13:28:22.000000Z, 2019-05-23T13:30:51.990000Z
2019143134252, LH01, False, 2, 2019-05-23T13:42:52.000000Z, 2019-05-23T13:44:51.990000Z
2019143163820, LH01, False, 1, 2019-05-23T16:38:20.000000Z, 2019-05-23T16:40:19.990000Z
2019143194541, LH01, False, 1, 2019-05-23T19:45:41.000000Z, 2019-05-23T19:47:40.990000Z
2019146142009, LH01, False, 1, 2019-05-26T14:20:09.000000Z, 2019-05-26T14:22:08.990000Z
2019146192036, LH01, False, 1, 2019-05-26T19:20:36.000000Z, 2019-05-26T19:22:35.990000Z
2019147124613, LH01, False, 1, 2019-05-27T12:46:13.000000Z, 2019-05-27T12:48:12.990000Z
2019148115746, LH01, False, 3, 2019-05-28T11:57:46.000000Z, 2019-05-28T11:59:45.990000Z
2019148115848, LH01, False, 2, 2019-05-28T11:58:48.000000Z, 2019-05-28T12:01:17.990000Z
2019148132338, LH01, False, 1, 2019-05-28T13:23:38.000000Z, 2019-05-28T13:25:37.990000Z
2019148184029, LH01, False, 1, 2019-05-28T18:40:29.000000Z, 2019-05-28T18:42:28.990000Z
2019148205136, LH01, False, 1, 2019-05-28T20:51:36.000000Z, 2019-05-28T20:53:35.990000Z
2019149113528, LH01, False, 2, 2019-05-29T11:35:28.000000Z, 2019-05-29T11:37:27.990000Z
2019149114326, LH01, False, 1, 2019-05-29T11:43:26.000000Z, 2019-05-29T11:45:25.990000Z
2019149135204, LH01, False, 1, 2019-05-29T13:52:04.000000Z, 2019-05-29T13:54:03.990000Z
2019150124921, LH01, False, 1, 2019-05-30T12:49:21.000000Z, 2019-05-30T12:51:20.990000Z
2019150145125, LH01, False, 1, 2019-05-30T14:51:25.000000Z, 2019-05-30T14:53:24.990000Z
2019150154137, LH01, False, 1, 2019-05-30T15:41:37.000000Z, 2019-05-30T15:43:36.990000Z
2019150180354, LH01, False, 1, 2019-05-30T18:03:54.000000Z, 2019-05-30T18:05:53.990000Z
2019151121023, LH01, False, 2, 2019-05-31T12:10:23.000000Z, 2019-05-31T12:12:52.990000Z
2019152154114, LH01, False, 1, 2019-06-01T15:41:14.000000Z, 2019-06-01T15:43:13.990000Z
2019152164022, LH01, False, 1, 2019-06-01T16:40:22.000000Z, 2019-06-01T16:42:21.990000Z
2019152201708, LH01, False, 1, 2019-06-01T20:17:08.000000Z, 2019-06-01T20:19:07.990000Z
2019154145820, LH01, False, 1, 2019-06-03T14:58:20.000000Z, 2019-06-03T15:00:19.990000Z
2019154174654, LH01, False, 1, 2019-06-03T17:46:54.000000Z, 2019-06-03T17:48:53.990000Z
2019155115221, LH01, False, 2, 2019-06-04T11:52:21.000000Z, 2019-06-04T11:54:20.990000Z
2019155121249, LH01, False, 2, 2019-06-04T12:12:49.000000Z, 2019-06-04T12:14:48.990000Z
2019155131903, LH01, False, 1, 2019-06-04T13:19:03.000000Z, 2019-06-04T13:21:02.990000Z
2019155141046, LH01, False, 2, 2019-06-04T14:10:46.000000Z, 2019-06-04T14:12:45.990000Z
2019155143310, LH01, False, 2, 2019-06-04T14:33:10.000000Z, 2019-06-04T14:35:09.990000Z
2019155154510, LH01, False, 1, 2019-06-04T15:45:10.000000Z, 2019-06-04T15:47:09.990000Z
2019155154927, LH03, False, 1, 2019-06-04T15:49:27.000000Z, 2019-06-04T15:51:26.990000Z
